184.292,-328.539,2027.32,-111.532,-43.801,2065.09,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.532,-43.801,2065.09,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.808,-43.8622,2065.87,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.321,268.453,2157.1,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.321,268.453,2157.1,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.247,-42.8373,2042.12,168.321,268.453,2157.1,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.321,268.453,2157.1,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.373,-43.0867,2050.44,168.111,268.268,2154.29,-207.491,391.051,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
183.975,-327.816,2023.71,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.489,391.048,2179.12
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
