0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925515,0.361917,0.111527,-220.857,-0.377835,0.862411,0.33688,-1101.82,0.0257404,-0.353927,0.934919,494.896,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.925284,0.362599,0.11123,-220.025,-0.378349,0.861953,0.337475,-1103.4,0.0264933,-0.354344,0.93474,495.077,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930767,0.351985,0.0988895,-195.661,-0.364943,0.878062,0.309555,-1035.16,0.0221277,-0.324213,0.945725,482.816,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
